;N_estimators;Max_depth;Min_samples_split;Min_samples_leaf;Fitness
183;283,0;157,0;4,0;4,0;0,29278847575187683
184;283,0;157,0;4,0;4,0;0,29278847575187683
185;283,0;157,0;4,0;4,0;0,29278847575187683
186;283,0;157,0;4,0;4,0;0,29278847575187683
187;283,0;157,0;4,0;4,0;0,29278847575187683
188;283,0;157,0;4,0;4,0;0,29278847575187683
189;283,0;157,0;4,0;4,0;0,29278847575187683
190;283,0;157,0;4,0;4,0;0,29278847575187683
191;283,0;157,0;4,0;4,0;0,29278847575187683
192;283,0;157,0;4,0;4,0;0,29278847575187683
193;283,0;157,0;4,0;4,0;0,29278847575187683
194;283,0;157,0;4,0;4,0;0,29278847575187683
195;283,0;157,0;4,0;4,0;0,29278847575187683
196;283,0;157,0;4,0;4,0;0,29278847575187683
197;283,0;157,0;4,0;4,0;0,29278847575187683
198;283,0;157,0;4,0;4,0;0,29278847575187683
199;283,0;157,0;4,0;4,0;0,29278847575187683
200;283,0;157,0;4,0;4,0;0,29278847575187683
201;283,0;157,0;4,0;4,0;0,29278847575187683
202;283,0;157,0;4,0;4,0;0,29278847575187683
203;283,0;157,0;4,0;4,0;0,29278847575187683
204;283,0;157,0;4,0;4,0;0,29278847575187683
205;283,0;157,0;4,0;4,0;0,29278847575187683
206;283,0;157,0;4,0;4,0;0,29278847575187683
207;283,0;157,0;4,0;4,0;0,29278847575187683
208;283,0;157,0;4,0;4,0;0,29278847575187683
209;283,0;157,0;4,0;4,0;0,29278847575187683
210;283,0;157,0;4,0;4,0;0,29278847575187683
211;283,0;157,0;4,0;4,0;0,29278847575187683
212;283,0;157,0;4,0;4,0;0,29278847575187683
213;283,0;157,0;4,0;4,0;0,29278847575187683
214;283,0;157,0;4,0;4,0;0,29278847575187683
215;283,0;157,0;4,0;4,0;0,29278847575187683
216;283,0;157,0;4,0;4,0;0,29278847575187683
217;283,0;157,0;4,0;4,0;0,29278847575187683
218;283,0;157,0;4,0;4,0;0,29278847575187683
219;283,0;157,0;4,0;4,0;0,29278847575187683
220;283,0;157,0;4,0;4,0;0,29278847575187683
221;283,0;157,0;4,0;4,0;0,29278847575187683
222;283,0;157,0;4,0;4,0;0,29278847575187683
223;283,0;157,0;4,0;4,0;0,29278847575187683
224;283,0;157,0;4,0;4,0;0,29278847575187683
225;283,0;157,0;4,0;4,0;0,29278847575187683
